demo+Age clinic+Headache clinic+LowerBackPain clinic+MuscleSore clinic+RestlessSleep clinic+MouthOpen C+C_energy C+C_entropy C+C_correlation C+C_invDiffMoment C+C_inertia C+C_shortRunEmph C+C_longRunEmph C+C_greyLevelNonunif C+C_runLengthNonunif C+C_lowGreyLevelRun C+C_highGreyLevelRun C+C_shortRunLowGrey C+C_shortRunHighGrey C+C_longRunLowGreys C+C_longRunHighGrey C+C_BVTV C+C_TbTh C+C_TbSp C+C_TbN C+C_BSBV Af+Af_energy Af+Af_entropy Af+Af_correlation Af+Af_invDiffMoment Af+Af_inertia Af+Af_shortRunEmph Af+Af_longRunEmph Af+Af_greyLevelNonunif Af+Af_runLengthNonunif Af+Af_lowGreyLevelRun Af+Af_highGreyLevelRun Af+Af_shortRunLowGrey Af+Af_shortRunHighGrey Af+Af_longRunLowGrey Af+Af_longRunHighGrey Af+Af_BVTV Af+Af_TbTh Af+Af_TbSp Af+Af_TbN Af+Af_BSBV Ser+angiogeninSeru Ser+bDNFSeru Ser+cXCL16Seru Ser+eNA78Seru Ser+mMP3Seru Ser+mMP7Seru Ser+oPGSeru Ser+pAI1Seru Ser+tGFb1Seru Ser+tIMP1Seru Ser+tRANCESeru Ser+vECadherinSeru Ser+vEGFSeru Sal+angiogeninSAL Sal+cXCL16SAL Sal+eNA78SAL Sal+mMP7SAL Sal+oPGSAL Sal+tGFb1SAL Sal+tIMP1SAL Sal+tRANCESAL Sal+vECadherinSAL Sal+vEGFSAL JS+3D_Sc_Sf_JS
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.17928849525161 -1.83991790400371 0.963896255943281 0 0 -0.0320273292219571 0 0 0 0 0 0 0 0 0 -0.0753604339621513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.116708501170036 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.121640316155765 0 0.82441936012145 0 0 0 0.061696417962333 0 0 0 -1.09270585182406
0 -2.19531997477014 -3.69377049550803 0 -3.22838775117364 0 -0.01934445908479 0 0 0 0 0 0 0 0 0 0.26266460986693 0 0 0.0434244167897404 0 0 0 0 0.125539809794985 0 0 0 0 0 0 0 0 0 0 0 0 0.00613237396079658 -0.066604332186829 0 0 0 -0.185081213502285 0 0 -0.150694596041736 0 0 0 -0.346228383947603 0 0 0 0 0 0 0 -0.139392519486531 0 0 0 0 0 0 0.0487903577794961 0 0 0 0 -0.950775685364758
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -1.9988613982453 1.02402373828708 0 0 0 0 0.466793186676012 0.28131751139877 0 0 0 0 0 0 0 0 0 0 0 1.03936962931358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.27826347256142 0.301076500551142 0 0 0 0 0 0 -0.47673952315069 0 0 0 0 0 0 0 0.411955638241707 0 0 0 0 0 -1.85085859252316 0 0 0 0 0 0
0 -0.0701204539970908 -0.848852703841687 0 -0.292134016570738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000532814547920424 0 0 0 0 0 0 0 0 0 0 0.41865225309016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.0670541170197394 1.05716266478886 0 0.142932922796131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0112992980040509 0 0 0 0 0 0 0 0 0 0 0.443764414191103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.34963478535438 -4.10960910801266 0 -0.772446502044564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.289988997806159 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.143240898675634 0 0 0 0 0 0
0 -2.17003872437927 0.589576592281807 0 -0.0287732122857244 0 0.00500664515901272 0 0 0 0 0 0 0 0 0 -0.364945221709502 0 0 -0.0550790601236413 0 0 0 0 0.752388160129426 0 0 0 0 0 0 0 0 0 0 0 0 0.0280984986362947 -0.0335321008778787 0 0 0 -0.151710110315641 0 0 -0.100833396700774 0 0 0 -0.38787544223056 0 0 0 0 0 0 0 -0.0362282584293314 0 0 0 0 0 0 -0.164644953896623 0 0 0 0 -0.50693382605315
0.259005706062604 -0.0713428742259685 -0.775417825956666 0 0 -0.136298491223872 0 0 0 0 0 0 0 0 0 -0.324130286141821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0206351809651961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.468413375710706 0 -0.0204514269994172 0 0 0 0.0661413656767871 0 0 0 0.348026953306818
0 -0.0628403371438608 0.522766343124278 0 0 0 0 0 -0.0493251046721652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.123894843344345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.590089761790392 0 0 0
0 -0.0674152189007839 -0.564934197712905 0 -0.00821987630788601 -0.491598536761377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03060353350425 0 0 0 0 0 0 0 0
0 -0.0547784441264492 0.694019003072158 0 -0.0226143136434875 0 -0.0253650266378691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.145057745955358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.0599854338798319 -0.577432927493564 0 0 0 0 0 0 0 0 0 0 0 0 -0.973289443238247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.267646588930233 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.223144732421715 0 0 0 0 0 0
0 -3.39421318436008 -1.83074610489762 0 -0.313332369985374 -0.0641160653719521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0167288790838338 0 0 0 0 0 0 0 0
0 -1.62281263016392 -2.30595487213191 0 0 0 0 0 -0.859146659870818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.535840703013486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.58988938154412 0 0 0
0 -1.53827710114812 -0.577619164387932 0 0 0 0 0 0 0 0 0 0 0 0 0.0473708813012986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.222997919847641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.215999269839025 0 0 0 0 0 0
0 1.68536154020291 0.787867198533898 0 -0.00144621138275092 0 0 0 0.283035805651978 0 0 0 0 0 0 0 -1.06647981503691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.85725295236663 1.03711381310266 0 0 0 0 0.503448102738284 0.236888143889096 0 0 0 0 0 0 0 0 0 0 0 -0.0954102849147747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.41981805495388 0.416421988551986 0 0 0 0 0 0 0.013645555017276 0 0 0 0 0 0 0 0.013645555017276 0 0 0 0 0 0.013645555017276 0 0 0 0 0 0
0 -1.73182949781881 0.701604986024543 0 -0.00861468359735618 0.421336530090161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0212606835250979 0 0 0 0 0 0 0 0
0 -0.0841543948322765 -2.60339827213187 0 -0.0281737246569913 0 0.000992343245333371 0 0 0 0 0 0 0 0 0 0.260763313034674 0 0 0.0177556535119847 0 0 0 0 0.645291301674275 0 0 0 0 0 0 0 0 0 0 0 0 0.0453166684223085 0.0465166186674477 0 0 0 0.0680298313571048 0 0 0.277328287542339 0 0 0 -0.626977442998831 0 0 0 0 0 0 0 -0.0998283481111568 0 0 0 0 0 0 0.738775724432632 0 0 0 0 0.0985871875553335
0 -0.0678870977460884 -0.565406076558209 0 -0.0086917551531891 0.421259458534328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00398171776363654 0 0 0 0 0 0 0 0
0 -0.0592872325473053 0.92864900477068 0 0.729663524738808 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.372359246242793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.223903141832524 0 0 0 0 0 0
1.25596901006499 -0.0630890772956905 0.972435835042597 0 0 -0.0832467745679475 0 0 0 0 0 0 0 0 0 -1.40104335802312 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.581471638708182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.032002865502335 0 0.738152569129841 0 0 0 0.0577722270443601 0 0 0 0.125038418371582
0 -3.5890120097634 -2.06193953802583 0 0.0766155594870388 0 0 0 0.0322887223131554 0 0 0 0 0 0 0 0.0573997783352245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -2.86999762736538 -0.749309483699275 0 -0.020346375967794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0128793121802701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.326470842992046 0 0 0 0 0 0
0 -3.51667762837553 -0.848236642822115 0 -0.435529830462044 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00411774153328759 0 0 0 0 0 0 0 0 0 0 0.000375763185390454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.055819687004129 -1.80908526504265 0 0.847788250733926 0 -0.258432119971139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.113707833399096 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.0699953709998715 -0.848727620844467 0 -0.00400269492332117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000759178643231495 0 0 0 0 0 0 0 0 0 0 -0.103141677920998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.15707093933003 -5.09891986790918 0.963420446768735 0 0 -0.0175761914501753 0 0 0 0 0 0 0 0 0 0.805552603761478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.361054405243024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.264122534284648 0 0.603987280294248 0 0 0 0.167890164739713 0 0 0 0.358104845652544
0 -2.80303643688198 -1.80908237011565 0 0.847791145660924 0 -0.571263966860748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.246105119033667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.30819473576199 0.683382360558171 0 0.838192851097619 0 0.24187204869581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0714347034734404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.0573961039642255 0.719876086720217 0 0 0 0 0 0 0 0 0 0 0 0 0.504862995802754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.19089993809366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0692964682185724 0 0 0 0 0 0
0 1.49578206633517 0.521616833829518 0 0 0 0 0 -0.558290087229008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.298163098297592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.140602158388234 0 0 0
0 -2.00016717645268 1.02271796007971 0 0 0 0 0.626580391002593 0.373625724800673 0 0 0 0 0 0 0 0 0 0 0 -1.88260152943664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.50716609193183 0.522239904372002 0 0 0 0 0 0 -0.0197604933985858 0 0 0 0 0 0 0 0.13253991345189 0 0 0 0 0 0.170680031180514 0 0 0 0 0 0
