demo+Age clinic+Headache clinic+LowerBackPain clinic+MuscleSore clinic+RestlessSleep clinic+MouthOpen C+C_energy C+C_entropy C+C_correlation C+C_invDiffMoment C+C_inertia C+C_shortRunEmph C+C_longRunEmph C+C_greyLevelNonunif C+C_runLengthNonunif C+C_lowGreyLevelRun C+C_highGreyLevelRun C+C_shortRunLowGrey C+C_shortRunHighGrey C+C_longRunLowGreys C+C_longRunHighGrey C+C_BVTV C+C_TbTh C+C_TbSp C+C_TbN C+C_BSBV Af+Af_energy Af+Af_entropy Af+Af_correlation Af+Af_invDiffMoment Af+Af_inertia Af+Af_shortRunEmph Af+Af_longRunEmph Af+Af_greyLevelNonunif Af+Af_runLengthNonunif Af+Af_lowGreyLevelRun Af+Af_highGreyLevelRun Af+Af_shortRunLowGrey Af+Af_shortRunHighGrey Af+Af_longRunLowGrey Af+Af_longRunHighGrey Af+Af_BVTV Af+Af_TbTh Af+Af_TbSp Af+Af_TbN Af+Af_BSBV Ser+angiogeninSeru Ser+bDNFSeru Ser+cXCL16Seru Ser+eNA78Seru Ser+mMP3Seru Ser+mMP7Seru Ser+oPGSeru Ser+pAI1Seru Ser+tGFb1Seru Ser+tIMP1Seru Ser+tRANCESeru Ser+vECadherinSeru Ser+vEGFSeru Sal+angiogeninSAL Sal+cXCL16SAL Sal+eNA78SAL Sal+mMP7SAL Sal+oPGSAL Sal+tGFb1SAL Sal+tIMP1SAL Sal+tRANCESAL Sal+vECadherinSAL Sal+vEGFSAL JS+3D_Sc_Sf_JS
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-1.87292477285326 -1.17977344387614 1.59666931901331 0.00014424614430697 0 0.00014424614430697 0 -1.20733804805145 0.00014424614430697 0 0 0 0 0 0 0 0.00014424614430697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.150073272181237 0.00014424614430697 0 0 -0.919955430169163 0 0 0.00014424614430697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.3199351508578 0 0 0.00014424614430697 0 0 -1.04464142371032
0 -1.70146573141235 0 0 -2.77375824501868 -0.765909646826107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000191667274778595 0 0 0 0 0 0 0 0 0 0 0 0 0 0.855136858231659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.30259773742086 -0.000933470547677118 0 -0.000933470547677118 0.194901021852685 0 0 0 0 0 0 0 0 0 0 0.302057242929452 0 -1.27115583210718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.228436523580156 0 0 0.259947371507461 0 0 0 -0.000933470547677118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.256118029794425 0 0 0
0 -0.59037789611508 2.03251362667711 0 -0.00330334603433791 -0.17131342452198 0 0 0 0 0 0 0 0 0 0 0.299687371997473 0 -0.887578874627923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.230801477793415 0 0 0.0344158930714586 0 0 0 -0.0739141841934225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00330334603433791 0 0 0
0 -0.00566020945377232 -0.00566020945377232 0 0 -0.106526934785469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.348837581067863 0.266534156309424 0 0 -0.00566020945377232 0.947253275501677 0 0 0.09017132750804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.480220582690991 0 0 -0.0490115586340751
0 0.00125710575061078 0.839156046594854 0 0 -0.844497276869425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.595601234323539 -0.492937495557809 0 0 -1.26601756837061 -0.163319415843074 0 0 0.297107556726106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.223552869812666 0 0 0.248946031952786
0 0.640134402856268 -0.366932849927138 0 -0.962210821432584 -0.000129211119410222 0 -0.481129431684698 0 0 0.307167456278525 0 0 0 0 -0.000129211119410222 -0.000129211119410222 0 -0.403527590991885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.462084483178018 -0.335959173743205 0 -0.000129211119410222 -0.000129211119410222 0 -0.000129211119410222 -0.000129211119410222 -0.414723093408083 0 0.305819916800617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000129211119410222 0 0 -0.000129211119410222 0 0 -0.0563585851791522
0 -1.54052075041696 0 0 0.0000690462451511387 -1.93131200398862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.34465323250073 0 0 0 0 0 0 0 0 0 0 0 0 0 0.298707261946068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00060897488745848 0.00060897488745848 0.00060897488745848 -0.446936371819771 0 0.00060897488745848 0 -0.769700536961654 0.00060897488745848 0 0 0 0 0 0 0 -0.379142273210327 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00060897488745848 -0.122422670397799 0 0 0.00060897488745848 0 0 0.787225450294992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.3203999437249 0 0 0.00060897488745848 0 0 0.00060897488745848
0 -0.00493710607481912 1.37865236125194 0 0.450451654162507 -0.743039052487664 0 -0.00493710607481912 0 0 0 0 0 0 0 0 -0.186539545693908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00493710607481912 1.39580265027082 -0.00493710607481912 0.996277176973669 0 -0.00493710607481912 0 0 0 -0.00493710607481912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.69255659376164 0 2.13553098845029 0 0 -0.743039052487664 0 0 0
0 0.0000621673499979769 0.0000621673499979769 0.0000621673499979769 0.0000621673499979769 0.0000621673499979769 0 0.0000621673499979769 -1.4231420642234 0 0 0.0000621673499979769 0 0 0.0000621673499979769 0 0.0000621673499979769 0 0.0000621673499979769 0.0000621673499979769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000621673499979769 -0.226033506222803 0.0000621673499979769 0 0.0000621673499979769 0 -0.742156473981492 0 0.0000621673499979769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146504780021603 0 0 0.0000621673499979769 0 0 0
0 0.0000819305302265372 0 0 0.0000819305302265372 -0.120353793841475 0 0 0 0 0 0 0 0 0 0 0 0 -0.11276293088206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.199629088630717 0.0000819305302265372 -2.80268558854412 0 1.6104317027784 0 0 0.429596778284407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.868067586268752 0 0 0 0 0 0
0 0.0000379691158518547 0.0000379691158518547 0 0 0 0 0 -1.93434458790084 0 0 0 0 0 0 0 -0.902200178625802 0 -0.515352800612546 -1.07296360981718 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.120244423489057 0 0 0 -0.846836038066108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.45812067126447 0 0 0 0 0 -0.0382038263901924
0 -1.31724694913207 -1.42748978914646 0.0000146716135138725 0.0000146716135138725 0.0000146716135138725 0 0.0000146716135138725 -1.42319004565288 0 0 0.0000146716135138725 0 0 0.0000146716135138725 0 0.0000146716135138725 0 0.0000146716135138725 0.0000146716135138725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000146716135138725 -0.226081172172697 0.0000146716135138725 0 0.0000146716135138725 0 -0.742204033934823 0 0.0000146716135138725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.615110481066654 0 0 0.0000146716135138725 0 0 0
0 -0.752429791474949 -0.330033146431024 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.39574793736161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0215895198471063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.217439945502791 0 0 0
0 -2.10105077047818 -0.000349066397513198 0 0 0 0 0 -0.767369955781708 0 0 0 0 0 0 0 0.106874182916714 0 -1.14045366970426 1.36913045832829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.22819071871016 0 0 0 -0.000349066397513198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.27807502193698 0 0 0 0 0 0.728530478008599
0 1.06946139413943 1.80828796459414 0 0.00144498516857006 -0.233488143224962 0 0 -1.28353984072259 0 0 0 0 0 0 0 -1.28353984072259 0 -0.530824455764858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.547854636487269 0 0 -0.79505674800884 0 0 -0.230663140886577 0 0 0 0.00144498516857006 0 0 0 0.00144498516857006 0 0 0 0 0 0 0 0 0 1.58144914445857 0 0 0.451143177755682 0 0 -0.249243612783451
0 0.303155208895472 1.66327670911608 0 -0.00037576410819895 -0.168374840463582 0 0 0 0 0 0 0 0 0 0 -0.209551768975179 0 -0.622296014216382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.227872243867395 0 0 0.0373558712854516 0 0 0 -0.00037576410819895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00037576410819895 0 0 0
0 -1.31726103814427 0.334030051486037 0.0000000360770469054472 0.0000000360770469054472 0.0000000360770469054472 0 0.0000000360770469054472 -1.42320385186095 0 0 0.0000000360770469054472 0 0 0.0000000360770469054472 0 0.0000000360770469054472 0 0.0000000360770469054472 0.0000000360770469054472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000000360770469054472 0.0000000360770469054472 0.215295139474115 0 0.534011737789025 0 0.0000000360770469054472 0 -0.246962161654415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000000360770469054472 0 0 0.0000000360770469054472 0 0 0
0 -0.00194548556831098 0 0 -0.00194548556831098 -0.0822608752264653 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.34263481610282 0 0 0 0 0 0 0 0 0 0 0 0 0 0.562926546119247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.000137092655738247 0.000137092655738247 0.000137092655738247 0.000137092655738247 0.000137092655738247 0 0.000137092655738247 0.000137092655738247 0 0 0.000137092655738247 0 0 0.000137092655738247 0 0.000137092655738247 0 -0.223588052010016 0.000137092655738247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000137092655738247 -0.225958865429792 0.000137092655738247 0 0.000137092655738247 0 -0.742081552664972 0 0.000137092655738247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000137092655738247 0 0 -0.222767036658324 0 0 0
0 0.000158175297555907 1.3551868447957 0 0.000158175297555907 0.000158175297555907 0 0.000158175297555907 0 0 -0.736489629869332 0 0 0 0 0.000158175297555907 0.000158175297555907 0 -0.383435773498837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.461795254328881 -0.562375502592505 0 0.000158175297555907 0.000158175297555907 0 0.000158175297555907 0.000158175297555907 -0.414437718079431 0 0.306111809945248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.97645207186043 0 0 0.000158175297555907 0 0 -0.0560709627021128
0.00240261369833572 0.00240261369833572 1.59893452889633 0.306223540198564 0 0.00240261369833572 0 -1.20506449078369 -0.38000055505753 0 0 0 0 0 0 0 -0.897590337561268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0540450259957286 -0.12061921256899 0 0 0.00240261369833572 0 0 0.789019970324038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.32219740110259 0 0 0.800165650036272 0 0 0.00240261369833572
0 -1.58295301111334 0.000214898484630188 0 -1.2980678404456 0.000214898484630188 0 0 0.000214898484630188 0 0 0 0 0 0 0 0.000214898484630188 0 0.000214898484630188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.546607216150306 0 0 -1.10642112331888 0 0 -0.231916183295233 0 0 0 0.000214898484630188 0 0 0 0.000214898484630188 0 0 0 0 0 0 0 0 0 0.000214898484630188 0 0 0.000214898484630188 0 0 -0.106078302788099
0 -1.51827182236495 -0.000201343574678825 0 -0.000201343574678825 -0.000201343574678825 0 -0.481201741467152 0 0 -0.000201343574678825 0 0 0 0 -0.309612691720984 -0.640201762263286 0 -0.403599180849365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.41103573458163 -0.000201343574678825 0 -0.672297613093294 -0.000201343574678825 0 -0.000201343574678825 -0.000201343574678825 -0.000201343574678825 0 0.305747470628349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.9760892455698 0 0 -0.646329851230292 0 0 -0.000201343574678825
0 -1.9982177412565 0.0000396371775173154 0 0 -0.476189214084067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.136237385161853 0.272232264932652 0 0 0.0000396371775173154 0.0000396371775173154 0 0 -1.38770534270213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000396371775173154 0 0 1.72277362773705
0 0.0017280517765399 0 0 1.23967307218985 -0.118708790081521 0 0 0 0 0 0 0 0 0 0 0 0 -0.11111745368807 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0017280517765399 -0.497473544903578 1.69921485751578 0 0.0017280517765399 0 0 -0.677423208088365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.59704136775057 0 0 0 0 0 0
0 0.000140832516938749 0.000140832516938749 0 0 -1.4202648794786 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.931602433544831 -0.0943329589596862 0 0 0.000140832516938749 0.586388977891318 0 0 0.140249554724811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.24248201300268 0 0 0.247829344971623
-0.000863402674229796 -1.18077861710793 1.59566189539728 0.302956093067583 0 -0.000863402674229796 0 -0.000863402674229796 -0.85363260352226 0 0 0 0 0 0 0 -0.28579472964481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.656889907004936 -0.000863402674229796 0 0 -0.920960810475169 0 0 -0.000863402674229796 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.31892693377375 0 0 0.796892157202821 0 0 -0.000863402674229796
