demo+Age clinic+Headache clinic+LowerBackPain clinic+MuscleSore clinic+RestlessSleep clinic+MouthOpen C+C_energy C+C_entropy C+C_correlation C+C_invDiffMoment C+C_inertia C+C_shortRunEmph C+C_longRunEmph C+C_greyLevelNonunif C+C_runLengthNonunif C+C_lowGreyLevelRun C+C_highGreyLevelRun C+C_shortRunLowGrey C+C_shortRunHighGrey C+C_longRunLowGreys C+C_longRunHighGrey C+C_BVTV C+C_TbTh C+C_TbSp C+C_TbN C+C_BSBV Af+Af_energy Af+Af_entropy Af+Af_correlation Af+Af_invDiffMoment Af+Af_inertia Af+Af_shortRunEmph Af+Af_longRunEmph Af+Af_greyLevelNonunif Af+Af_runLengthNonunif Af+Af_lowGreyLevelRun Af+Af_highGreyLevelRun Af+Af_shortRunLowGrey Af+Af_shortRunHighGrey Af+Af_longRunLowGrey Af+Af_longRunHighGrey Af+Af_BVTV Af+Af_TbTh Af+Af_TbSp Af+Af_TbN Af+Af_BSBV Ser+angiogeninSeru Ser+bDNFSeru Ser+cXCL16Seru Ser+eNA78Seru Ser+mMP3Seru Ser+mMP7Seru Ser+oPGSeru Ser+pAI1Seru Ser+tGFb1Seru Ser+tIMP1Seru Ser+tRANCESeru Ser+vECadherinSeru Ser+vEGFSeru Sal+angiogeninSAL Sal+cXCL16SAL Sal+eNA78SAL Sal+mMP7SAL Sal+oPGSAL Sal+tGFb1SAL Sal+tIMP1SAL Sal+tRANCESAL Sal+vECadherinSAL Sal+vEGFSAL JS+3D_Sc_Sf_JS
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.116410351844411 -0.134732593970157 0.410284394544113 0 0.0696235873703638 0 0 0 0 0 0 0 0 0.078232752428297 0 0 0 0 0 0 0 0.0262712131539002 0 0 0 0 0 0 0 0 0 0 0 0.00877968765204584 0 0 0 0 0 0 0 -0.125556533989764 -0.218752876981279 0 0 -0.1998476501482 0 0.00877968765204584 0 0 -0.0264799231644673 -0.0442550090040404 0 0 0 0 0 0 -0.00880287374595523 -0.0891458495182621 0 0.0696235873703638 0 0.11247798342669 0 0 0 0 0.0349838911169625 -0.43735044983954
0 -0.944896772911589 0.127659064380282 0 -0.550465712056473 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0846242134847679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.558649867470211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.662107567085602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0698087601602011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0444497863741233 0 0 0 0 0 0 0 0 0 0 0 0.0224224640558326 0 0 0 0 0 0 0 0 0 0
0 0.254555922205077 0.609124036761209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.845513030959496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.144844957699341 0 0 0 0 0 0 0 0 0 0 0 -1.01267907889883 0 0 0 0 0 0 0 0 0 0
0 -0.021684827410092 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0844615112362177 0 0 0 0 0 0 0 0.155670305407027 0 0 0 0 0 0 0 0 0 0 0 -0.0436150499395784 0 -0.479807629342356 0 -0.0436150499395784 0 0 0 0 0 0 0 0 0 0.195354903276153 0 0 0 -0.021684827410092 0 0 0 0 0 -0.423625702795727
0 0 0.245182859460893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.092748271551764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01907726685092 0 -1.16654639880682 0 -0.277948370011126 0 0 0 0 0 0 0 0 0 0.074708962837069 0 0 0 0.074708962837069 0 0 0 0 0 -0.185717145795093
0 0.452022232592595 -0.79971050481376 0 -0.168251436545896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0575911717374784 0 0 0 -0.0165607825595002 0 0 0 0 0 0 0 0 0 0 0 0.0165115614497135 0 0 0 0 0 0 0 0.0493968225650461
0 -0.753717784820661 0.664803651659119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0360425347057529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.277222301889095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0961486663852602 0 0 -0.102669223606038 -0.567922250093176 0 0 0 0 0 0 0 0 -0.0142411976775678 0 0 0 0 0 0 0 -0.0142411976775678 0 0 0 0 0 0 0 0 0 0 0 -0.0142411976775678 0 0 0 0 0 0 0 0.0827716142144299 0.0419407288690616 0 0 0.0961486663852602 0 -0.0142411976775678 0 0 0.135617088234383 -0.0577945015093173 0 0 0 0 0 0 -0.133372851205245 0.236419971282827 0 0 0 0.109413571451042 0 0 0 0 0.0419407288690616 0.0141085861685748
0 -0.01907726685092 0.304133677343786 0 0.0556316959861489 0 0 0 0 0 0 0 0 0 0 0 -0.0384367068410725 0 -0.161119349143352 0 0 0.0373456393588516 0 0 0 0.0188046157883461 0 0 -0.0780427070068692 0 0 0 0 -0.01907726685092 0 0 0 0 0 0 0.0188046157883461 0 0 0 0 0.0373456393588516 0 -0.250051004234134 0 0.0188046157883461 0 0 0 0.073671004700844 0 0 0 0 0 -0.371053110510436 0 0 0.209973088124465 -0.0384367068410725 0 0 0 0 0.073671004700844 -0.0580883375203791
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.180447735631008 0 0 0.0113979532471058 0 0 0 0 0 0 0 0 0 -0.0114695940107379 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.51933737874776 0 -0.0346294990138347 0 0.033984512836079 0 0 0 0 0 0 -0.232021503014288 0 0 0.0227256683929069 0 0 -0.0346294990138347 0.0113979532471058 -0.0938885404261576 0 0.0227256683929069 0 0.0227256683929069 0
0 -0.00933364998825181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0185699460882229 0 0 0 0 0 0 0 0 0.00930100830622949 0 0 -0.214007883326593 0 0 0 0 0 0 0 0 0 0 0 0 -0.0756332517101207 0 0 0 -0.0375363088043367 0 0 0 0 0 0.064452920578262 0 0 0 0 0 0 0 -0.173604876544705 0 0 0.14526651855317 -1.1279735098655 0 0 0 0 0 0.0185699460882229
0 -0.0664608065022623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124707665833857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.220155697807501 0 0 0 0 0 0 0 0 0 0 -3.24775946023998
0 -0.490398390758047 -0.332051642115816 0 -0.196710294246054 0 0 0 0 0 0 0 0 0 0 0 0.00808411839995898 0 -0.0405281256551348 0 0 0 0 0 0 0 0 0 0 0 0 0.0322983765205537 0 0.040357996536649 0 0 0 0 0 0 0 0 0 0 0 -0.180070975242089 0 0.00808411839995898 0 0.00808411839995898 0 0 0 0 0 0 -0.0161889179562475 0.0322983765205537 0 -0.0486571942869145 0 0 0.00808411839995898 0.144732955097179 0.00808411839995898 0 0.0161617067463259 0 0.040357996536649 0
0 -0.138977249678256 -0.0405908113960908 0 -0.508451494853283 0 0 0 0 0 0 0 0 0 0 0 -0.252034444769531 0 -0.242797015797178 0 0 0.0623786133524078 0 0 0 -0.0102191863823617 0 0 0 0 0 0 0 0.0309558353498711 0 0 0 0 0 0 -0.109895288556787 -0.15817280231241 0 0 0 -0.138977249678256 0 -0.0203901446887546 0 -0.0506221931642502 0 0 0 -0.0102191863823617 0 0 0 0 0 0.0518508705207128 0 0 0 0.020586601006559 0 0 0 0 0.0309558353498711 -0.0305137379321279
0 -0.951153957091792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.120708169319644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.124105501395871 0 0 0 0 0 0 0 0 0 0 0.00977372024370204
0 0.591364486250003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.050875670660453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0533744605913755 0 0 0 0 0.0994855512148054 0 -1.23272221761192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.168749479248411 0.190689806464471 0 0 0 0 -0.0533744605913755 -0.10951852580649
0 1.16246376065464 1.78780220248885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.63387904759325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.51146644403784 0.0423289871115002 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0142411976775678 0 -0.0583596151855827 0 0 0.0142411976775678 0 0 0 0 0 0 0.0561819265466295 0 0 -0.0583596151855827 0 0.0283497838461426 0 0 0 0 0 0 0 0 0 0 0 -0.166456110662284 0 0.0283497838461426 0 -0.014377152584254 0 0 0 0 0 0 -0.198908580468752 0 0 0.0142411976775678 0 0 0.0699116166538547 -0.119131653527677 0 0 0 0 0.0283497838461426 0
0 -0.0119310377785116 -1.11449736594888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.188497819947766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.528765073371717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.0119310377785116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0584743090791762 0 0.0118501647411122 0 0 0.0699439030899141 0 0 0 0 0 0 0.023621099651133 0 0 0 0 -0.0119310377785116 0 0 0 0 0 0 0 0 0 0 0 -0.433620277980751 0 -0.0853135837125354 0 -0.599977983785692 0 0 0 0 0 0 -0.0119310377785116 0.046931635101243 0 0 0 0 -0.0239446373362435 0.023621099651133 0 0 0.0353144040760793 0 0.15923511792167 0
0 0 0.482324113633776 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.107399252347675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.36277872687675 0 0 0 0 0 0 0 0 0 0 0 -0.36277872687675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.54501698851427 0 0 0 0 0 0
0.132201924922871 0 0.0936763593653216 0.11946095142802 -0.954292196484033 0 0 0 0 0 0 0 0 -0.0138529394351292 0 0 0 0 0 0 0 -0.0278321427004868 0 0 0 0 0 0 0 0 0 0 0 -0.0419407288690616 0 0 0 0 0 0 0 -0.0997352303783789 -0.0138529394351292 0 0 -0.0278321427004868 0 0.0806281575395913 0 0 0.0806281575395913 0.132201924922871 0 0 0 0 0 0 0.0674728425819808 0.0137296901072252 0 0.0408308853453683 0 0.0137296901072252 0 0 0 0 0.0137296901072252 0.0137296901072252
0 -3.81752605418585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0080270137213572 0 0 0 0 0 0 0 0 0 0 0 0.0080270137213572 0 0 0 0 0 0 -0.0320745904471696 0 0 0 0 0.0401763709593395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0804758089950782
0 -1.96865070668919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00895132905924023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0267767952505177 0 0 0 0 0 0 0 0 0 0 0 0.0178767721029656 0 0 0 -0.0179822151069274 0 0 0 0 0 0 0 0 0 0 0 -0.0726008128631506 0 -0.0270140684112561 0 0 0 0 0 -0.00897768805045895
0 -1.21377543781448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0324372047900252 0 0 0 0 0 0 0 0.0647611618136879 0 0 0 0 0 0 0 0 0 0 0 -0.147855725814365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.241282896850169
0 0 0 0 0.213574100298059 0 0 0 0 0 0 0 0 0 0 0 -0.014377152584254 0 0 0 0 0 0 0 0 -0.0583596151855827 0 0 0.0970128118919977 0 0 0 0 -0.014377152584254 0 0 0 0 0 0 0 -0.134732593970157 0 0 0 -0.430998410113329 0 -0.0583596151855827 0 0 0 0.0142411976775678 0 0 0 0 0 0 0 -0.119131653527677 0 0 0.0283497838461426 0.322508783661727 0 0 0 0 0.175642877974649 -0.0435533038317495
0 -0.0453386805890619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.334202088086674 0 0 0 0 0 0 0 0.0148063113538333 0 0 0 0 0 0 0 0 0 0 0 0.0294658913430292 0 -0.173773508902956 0 -0.108096495476701 0 0 0 0 0 0 0 0 0 0.128271231839437 0 0 0 -0.0149569046118276 0 0 0 0 0 -0.0921461764616684
0.0266419572366126 -0.672341605491977 0.316994595143062 0.177930234782353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.237189276194676 0 0 0 0 0 0 0 0 0 0 0 0.039797272194223 0 0 0 0 0 0 0 -0.0134918398421369 -0.027101195238143 0 0 -0.0970128118919977 0 -0.027101195238143 0 0 0.0913710395775027 0.039797272194223 0 0 0 0 0 0 0.0133770521708303 0.0266419572366126 0 0 0 0.039797272194223 0 0 0 0 0.0266419572366126 0
0 -0.986665466970633 0 0 0.117308764838862 0 0 0 0 0 0 0 0 0 0 0 -0.435157703480734 0 0 0 0 0 0 0 0 -0.0340980868763464 0 0 0.0757427852943226 0 0 0 0 0 0 0 0 0 0 0 0 -0.0170129996608274 0 0 0 -0.0170129996608274 0 -0.0684964703846758 0 0 0 0.0084803764675902 0 0 0 0 0 0 0 0.109022065557794 0 0 -0.0426685884286024 -0.085815919584856 0 0 0 0 -0.0255463483668609 -0.0340980868763464
0 0.588580146190127 0 0 0.316976714423198 0 0 0 0 0 0 0 0 0 0 0 -0.110214487862894 0 0 0 0 0 0 0 0 -0.206036494534678 0 0 -0.0212828327721111 0 0 0 0 -0.0649578962747723 0 0 0 0 0 0 0 -0.231216594139195 0 0 0 -0.0649578962747723 0 -0.0212828327721111 0 0 0 0.0617938093643713 0 0 0 0 0 0 0 -0.0212828327721111 0 0 0.12075924952032 0 0 0 0 0 -0.133477842711529 -0.110214487862894
0 0 0.644738946841378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.704619149497311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0561440652151148 0 0 0 0 0 0 0 0 0 0 1.52786153374673
