demo+Age clinic+Headache clinic+LowerBackPain clinic+MuscleSore clinic+RestlessSleep clinic+MouthOpen C+C_energy C+C_entropy C+C_correlation C+C_invDiffMoment C+C_inertia C+C_shortRunEmph C+C_longRunEmph C+C_greyLevelNonunif C+C_runLengthNonunif C+C_lowGreyLevelRun C+C_highGreyLevelRun C+C_shortRunLowGrey C+C_shortRunHighGrey C+C_longRunLowGreys C+C_longRunHighGrey C+C_BVTV C+C_TbTh C+C_TbSp C+C_TbN C+C_BSBV Af+Af_energy Af+Af_entropy Af+Af_correlation Af+Af_invDiffMoment Af+Af_inertia Af+Af_shortRunEmph Af+Af_longRunEmph Af+Af_greyLevelNonunif Af+Af_runLengthNonunif Af+Af_lowGreyLevelRun Af+Af_highGreyLevelRun Af+Af_shortRunLowGrey Af+Af_shortRunHighGrey Af+Af_longRunLowGrey Af+Af_longRunHighGrey Af+Af_BVTV Af+Af_TbTh Af+Af_TbSp Af+Af_TbN Af+Af_BSBV Ser+angiogeninSeru Ser+bDNFSeru Ser+cXCL16Seru Ser+eNA78Seru Ser+mMP3Seru Ser+mMP7Seru Ser+oPGSeru Ser+pAI1Seru Ser+tGFb1Seru Ser+tIMP1Seru Ser+tRANCESeru Ser+vECadherinSeru Ser+vEGFSeru Sal+angiogeninSAL Sal+cXCL16SAL Sal+eNA78SAL Sal+mMP7SAL Sal+oPGSAL Sal+tGFb1SAL Sal+tIMP1SAL Sal+tRANCESAL Sal+vECadherinSAL Sal+vEGFSAL JS+3D_Sc_Sf_JS
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.932254869916499 -1.84893660122221 0.53078189199557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.609270702803325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.52174794077047
0 -2.17067430011033 -1.90682743627206 0 0 0 0 0 0 0 0 0 0 0 0 0 0.316233224199882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.186749431183861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00153851028074237 0 0 0 0 0 0 0
0 0.887530310571073 -0.578489479951413 0 0 0 0 0 0 0 0 0 0 0 0 0 1.35784958458831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.453876375099818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0164663007143169 0 0
0 -1.47270908629329 0.790142077678872 0 0 0 0 0 0 0 0 0 0 0 0 0 0.899849983962596 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.09036968403705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.399395474883106 0 0
0 -0.0221565305629241 -0.161054797115294 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.195321183528474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.19592591086249 0 0 0 0 3.7275465674414 0 0 0 0 0
0 -0.0793225585587316 0.963419634507848 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.514889826026241 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.99705481395048 0 0 0 0 0.247378662836313 0 0 0 0 0
0 1.91685929880771 -0.646720797624341 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0222638443516643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0107412178487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.147588905702553 0 0 0 0 0 0
0 -1.69377818015281 0.385900195499451 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.306627647524547 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0870038317234356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0368977250578747 0 0 0 0 0 0 0
0.16651252423562 -0.0469466551211379 -0.443864547014939 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.248583703742071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.387407720160426
0 -0.0857832196498465 0.385024083772529 0 0 0 0 0 0 0 0 0 0 0 0 0 0.733756177741138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.189568318338907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.489796941634724 0 0 0 0 0 0
0 -0.0000535863826116589 -0.0000535863826116589 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000535863826116589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000535863826116589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000535863826116589 0 0 0 0 0 0
0 -0.0432146306396612 0 0 -0.0144305898258711 0 0 0 0 0 0 0 0 0 0 0 -0.142592353617705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.417391280484514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.92484086748596 0 0 0 0 0 0
0 -0.03533965180912 -0.311854642888934 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.762119820267848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0935818681090396 0 0 0 0 0 -1.91029908859335
0 -0.0000535863826116589 -0.0000535863826116589 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000535863826116589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.17874241363893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000535863826116589 0 0 0 0 0 0
0 -0.240943482538508 -0.49980284322673 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.76382556443661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.148167848660928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0116957671302953 0 0 0 0 0 0
0 -2.00359135527357 -0.665836900903681 0 0 0 0 0 0 0 0 0 0 0 0 0 0.440186164324602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.24791264973728 0 0 0 0 0 0.266443678417643
0 1.15358921834741 0.0944458026039992 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.173063310019196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.287787797506322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.130776411855414 0 0 0 0 0 0
0 0.907838955770454 0.804406433125211 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0338850097783245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.805877068155683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0130191308955352 0 0
0 -5.17879367244672 0.00000232757481199997 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000381595335414708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.16801780918067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.08851467309436 0 0 0 0 0 0
0 -0.0989319333272427 -1.30809333612009 0 0 0 0 0 0 0 0 0 0 0 0 0 0.282656162469079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.745409700259697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.037265060544341 0 0 0 0 0 0 0
0 -0.0000535863826116589 -0.0000535863826116589 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000535863826116589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000535863826116589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000535863826116589 0 0 0 0 0 0
0 -0.0252456901272726 0.131239329433773 0 0 0 0 0 0 0 0 0 0 0 0 0 0.14157087567179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.626865040490868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.134171187113933 0 0 0 0 0 0
0.0531702816830859 -0.000929853667990255 0.0489605970012579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0614864031506719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00611340819538997
0 -2.99372751433378 -0.172024637953066 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00731108627158017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0916886392058401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0000569195485474738 0 0 0 0 0 0
0 -2.88537132724086 -0.0493614982588076 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.114664859068259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0670349177540079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.062942237941974 0 0 0 0 0 0
0 -2.47603791280774 -0.389576113428864 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.541685028091602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000122108772495633 0 0 0 0 -0.000122108772495633 0 0 0 0 0
0 -0.044703206850591 0 0 0.660286791561713 0 0 0 0 0 0 0 0 0 0 0 -0.0353663139906919 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.56942433886923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.803219417817421 0 0 0 0 0 0
0 -0.0901326996482026 -0.791180343255124 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.638299503444421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.293257534535945 0 0 0 0 0.351625238476236 0 0 0 0 0
1.17467736979659 -1.78243583743072 1.19845627645082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38074256599281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.57265151541165
0 -2.97177134586313 0 0 0.46017071028057 0 0 0 0 0 0 0 0 0 0 0 -1.09540644715344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.242389919526385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.47878124340464 0 0 0 0 0 0
0 0.642917457864939 0 0 0.24791017716813 0 0 0 0 0 0 0 0 0 0 0 -0.0630747642149752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0251435615997151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0739073261731518 0 0 0 0 0 0
0 -0.0157154839513445 0.203623354257365 0 0 0 0 0 0 0 0 0 0 0 0 0 0.236742321738629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151169605429655 0 0 0 0 0 0.125294023332354
0 1.97265029815378 0.45320761023966 0 0 0 0 0 0 0 0 0 0 0 0 0 0.117225545600306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.208322919021168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0303250453173129 0 0 0 0 0 0
0 -1.64241196006977 1.07464436766972 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.736348805600579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.38065600632649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0175335524290365 0 0
