demo+Age clinic+Headache clinic+LowerBackPain clinic+MuscleSore clinic+RestlessSleep clinic+MouthOpen C+C_energy C+C_entropy C+C_correlation C+C_invDiffMoment C+C_inertia C+C_shortRunEmph C+C_longRunEmph C+C_greyLevelNonunif C+C_runLengthNonunif C+C_lowGreyLevelRun C+C_highGreyLevelRun C+C_shortRunLowGrey C+C_shortRunHighGrey C+C_longRunLowGreys C+C_longRunHighGrey C+C_BVTV C+C_TbTh C+C_TbSp C+C_TbN C+C_BSBV Af+Af_energy Af+Af_entropy Af+Af_correlation Af+Af_invDiffMoment Af+Af_inertia Af+Af_shortRunEmph Af+Af_longRunEmph Af+Af_greyLevelNonunif Af+Af_runLengthNonunif Af+Af_lowGreyLevelRun Af+Af_highGreyLevelRun Af+Af_shortRunLowGrey Af+Af_shortRunHighGrey Af+Af_longRunLowGrey Af+Af_longRunHighGrey Af+Af_BVTV Af+Af_TbTh Af+Af_TbSp Af+Af_TbN Af+Af_BSBV Ser+angiogeninSeru Ser+bDNFSeru Ser+cXCL16Seru Ser+eNA78Seru Ser+mMP3Seru Ser+mMP7Seru Ser+oPGSeru Ser+pAI1Seru Ser+tGFb1Seru Ser+tIMP1Seru Ser+tRANCESeru Ser+vECadherinSeru Ser+vEGFSeru Sal+angiogeninSAL Sal+cXCL16SAL Sal+eNA78SAL Sal+mMP7SAL Sal+oPGSAL Sal+tGFb1SAL Sal+tIMP1SAL Sal+tRANCESAL Sal+vECadherinSAL Sal+vEGFSAL JS+3D_Sc_Sf_JS
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.781383546735325 -1.54479728027937 0.872679972505764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.578478681289942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.12210467396058
0.000141820502843906 -0.836243049302231 -0.760976998869115 0.000141820502843906 0.000141820502843906 0.000141820502843906 0.000141820502843906 0.000141820502843906 0 0 0 0 0 0 0 0 0.171495420917831 0 0.000141820502843906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00410515975874805 0 0.000141820502843906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000141820502843906 0 0 0 0 0.000141820502843906 0 0.000141820502843906
0 0.742968994529097 -0.347935137825119 0 0 0 0 0 0 0 0 0 0 0 0 0 0.57663324225954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172312523942374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00843482964831965 0 0
0 -0.805190689506146 0.432871107472666 0 0 0 0 0 0 0 0 0 0 0 0 0 0.361307115618903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.238080138284402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0421993743478175 0 0
0 -0.0510163426636474 -0.413033671309841 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.409626361376462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.58431711774131 0 0 0 0 2.90319364012084 0 0 0 0 0
0 -0.0473516775009726 0.507026225562368 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.398994031541041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.371773141917668 0 0 0 0 0.142166237711018 0 0 0 0 0
0 0.897602189328818 -1.72852904703198 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0198290975862681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.336028816068646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.11416968974478 0 0 0 0 0 0
0.000207334484261579 -0.836177535320814 0.122579968932453 0.000207334484261579 0.000207334484261579 0.000207334484261579 0.000207334484261579 0.000207334484261579 0 0 0 0 0 0 0 0 -0.105415592122177 0 0.000207334484261579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00320588278118961 0 0.000207334484261579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000207334484261579 0 0 0 0 0.000207334484261579 0 0.000207334484261579
0.17183893018374 -0.0597447682158632 -0.701891632672101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.328343843562402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.357483485177232
0 -0.0444860647551497 0.40064540657773 0 0 0 0 0 0 0 0 0 0 0 0 0 0.603888502845436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0866383482430546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.330195096588731 0 0 0 0 0 0
-0.000201351473772871 -0.044275139289601 -0.191815241660217 -0.000201351473772871 0 0 0 0 0 0 0 0 0 0 0 0 0.168714960998229 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0829197003050441 0 0 0 0.0321129951905477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.285371861337535 0.226986607715904 0 0 0.0496395398199863 0 0 0
0 -0.0443625069351414 -0.000414687982392525 0 -0.0162733123634768 0 0 0 0 0 0 0 0 0 0 0 -0.147524082618997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.359670351395418 0 -0.014978008082104 0 0 0 0.297605318967215 0 0 0 0 0 0 0 0 0 0 1.74784855001093 -2.10381522656667 0 0 0 0 0 0.17170415966289
0 -0.0623178455301399 -0.481422756186395 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.16521910500158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.142536280826747 0 0 0 0 0 -1.61374546139914
-Inf -Inf -Inf -Inf 0 0 0 0 0 0 0 0 0 0 0 0 -Inf 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -Inf 0 0 0 -Inf 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -Inf -Inf 0 0 -Inf 0 0 0
0 -1.16762072337526 -1.76053281934026 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.66412026607737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.62518646601571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0573902980138552 0 0 0 0 0 0
0 -1.59446243349921 -0.481073942817484 0 0 0 0 0 0 0 0 0 0 0 0 0 0.393880333314167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.138435185543407 0 0 0 0 0 0.167826591106431
0 1.51664848502762 0.349456572334991 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.982800341085967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.519096087168957 0 -0.855285011885603 0 -0.0972517917592293 0 0 0 0 0 0 0 0 0 1.43865367206421 0 0 -1.94577327111982 0.518386362407486 0 0 0 0 0 -0.411730925506546
0 0.742243203807423 0.431826162338018 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.028976930414192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.261326774247494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000605874503566639 0 0
0.000137945698967967 -1.13101112989343 0.238203688051823 0.000137945698967967 0 0 0 0 0 0 0 0 0 0 0 0 -0.0309172078228556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.577678517903081 0 0 0 0.0200385597882058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0361570916803656 -0.39709165586797 0 0 -0.013613201110684 0 0 0
0.0000211673099312915 -0.032567507409935 -0.540229970375047 0.0000211673099312915 0.0000211673099312915 0.0000211673099312915 0.0000211673099312915 0.0000211673099312915 0 0 0 0 0 0 0 0 0.0754219088619887 0 0.0000211673099312915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00941503068231531 0 0.0000211673099312915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000211673099312915 0 0 0 0 0.0000211673099312915 0 0.0000211673099312915
-0.000416565289494963 -0.0444903531053231 -0.192030455475939 -0.000416565289494963 0 0 0 0 0 0 0 0 0 0 0 0 0.376396747148048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.385902519920863 0 0 0 0.0476846358363932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.136454175782329 0.048740015692722 0 0 0.106673998436285 0 0 0
0 -0.0372791793578844 0.392198423001813 0 0 0 0 0 0 0 0 0 0 0 0 0 0.238311293642492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.366326873799711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.18082538847229 0 0 0 0 0 0
0.820606271281705 -0.0661125580202997 0.866686702584694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.955980469662288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.11364996021154
0 -3.22471447798404 -0.911023369413458 0 0 0 0 0 0 0 0 0 0 0 0 0 0.053156706348789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.715792838962378 0 0.0000376102574044523 0 0.0000376102574044523 0 0 0 0 0 0 0 0 0 0.0000376102574044523 0 0 0.0000376102574044523 0.0000376102574044523 0 0 0 0 0 0.438902942341057
0 -1.90869150910673 -0.315053650096108 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.362514638328767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.172348014785486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.260215113756661 0 0 0 0 0 0
0 -2.34775738064209 -0.408766567478769 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.812402202144952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000103829013706536 0 0 0 0 -0.000103829013706536 0 0 0 0 0
0 -0.0434631708593733 0.000484648093375561 0 0.572038043017052 0 0 0 0 0 0 0 0 0 0 0 -0.0359996072548165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.489587495219583 0 0.0466759087327957 0 0 0 0.115189667827514 0 0 0 0 0 0 0 0 0 0 -0.665837426984568 0.616928019677961 0 0 0 0 0 -0.15139531446032
0 -0.0468150836383345 -0.408832412284528 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.423519142548441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.105510259048475 0 0 0 0 0.208023532789947 0 0 0 0 0
0.766871402580584 -4.51432366408891 0.872509573056518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.953467444439271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.368069771546813
0 -2.21201608178315 -0.000131704491071638 0 0.571421690432605 0 0 0 0 0 0 0 0 0 0 0 -0.857933759541363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.165504375357728 0 0.0478636299129445 0 0 0 -0.163885346002619 0 0 0 0 0 0 0 0 0 0 -0.554521657464956 0.547165355599184 0 0 0 0 0 -0.16461680808709
0 1.03926515753964 -0.000755302677280856 0 0.570798092246395 0 0 0 0 0 0 0 0 0 0 0 -0.219144990539145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0516968790538912 0 0.0457932865821795 0 0 0 -0.609432720607991 0 0 0 0 0 0 0 0 0 0 0.206326058290947 0.187817456726175 0 0 0 0 0 -0.398668944003921
0 -0.0589616736604048 0.601072024319934 0 0 0 0 0 0 0 0 0 0 0 0 0 0.802714640549616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0458622144511045 0 0 0 0 0 0.346540311165066
0 1.07868523820666 0.398587774182135 0 0 0 0 0 0 0 0 0 0 0 0 0 0.110969231997831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.14932778865927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0230402434779085 0 0 0 0 0 0
0 -0.805628963385728 0.432432833593084 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.248940486120071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.284767531734436 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00197276322512741 0 0
