demo+Age clinic+Headache clinic+LowerBackPain clinic+MuscleSore clinic+RestlessSleep clinic+MouthOpen C+C_energy C+C_entropy C+C_correlation C+C_invDiffMoment C+C_inertia C+C_shortRunEmph C+C_longRunEmph C+C_greyLevelNonunif C+C_runLengthNonunif C+C_lowGreyLevelRun C+C_highGreyLevelRun C+C_shortRunLowGrey C+C_shortRunHighGrey C+C_longRunLowGreys C+C_longRunHighGrey C+C_BVTV C+C_TbTh C+C_TbSp C+C_TbN C+C_BSBV Af+Af_energy Af+Af_entropy Af+Af_correlation Af+Af_invDiffMoment Af+Af_inertia Af+Af_shortRunEmph Af+Af_longRunEmph Af+Af_greyLevelNonunif Af+Af_runLengthNonunif Af+Af_lowGreyLevelRun Af+Af_highGreyLevelRun Af+Af_shortRunLowGrey Af+Af_shortRunHighGrey Af+Af_longRunLowGrey Af+Af_longRunHighGrey Af+Af_BVTV Af+Af_TbTh Af+Af_TbSp Af+Af_TbN Af+Af_BSBV Ser+angiogeninSeru Ser+bDNFSeru Ser+cXCL16Seru Ser+eNA78Seru Ser+mMP3Seru Ser+mMP7Seru Ser+oPGSeru Ser+pAI1Seru Ser+tGFb1Seru Ser+tIMP1Seru Ser+tRANCESeru Ser+vECadherinSeru Ser+vEGFSeru Sal+angiogeninSAL Sal+cXCL16SAL Sal+eNA78SAL Sal+mMP7SAL Sal+oPGSAL Sal+tGFb1SAL Sal+tIMP1SAL Sal+tRANCESAL Sal+vECadherinSAL Sal+vEGFSAL JS+3D_Sc_Sf_JS
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
-0.0665636995699685 -0.0833468408422529 0.323960042587713 0 0.0165115614497135 0.00826177865231126 0 0 0 0 0 0 0 0 0 -0.0331732881301986 0 0.0247496546344479 -0.0165607825595002 -0.0165607825595002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.326183300362277 -0.0165607825595002 0 -0.299328840208852 0 -0.0165607825595002 0 0 0 -0.0833468408422529 0 0 0 0 0 0 0 0 0 0 0 0.0657753271512158 0 0 0.0247496546344479 -0.0248604119027878 0 -0.380630365194575
0 -0.403237581331895 -0.114271990748606 0 -0.0655198920899229 -0.170818905241502 0 0 0 0 0 0 0 0 0 0 -0.0410256725167679 0 -0.0246471679305982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.194966113722417 0 0.0247496546344478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00823809318473445 0 0 0 0 -0.363216874666507
0 0.0756962584576604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.263919637199888 0 -0.263919637199888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146642958526471 0.0384840470772523 0.306892908717459 -0.0398522611859904 0.0756962584576604 0 0 0 0 0 0 0 0 0 0 0 0 0.0384840470772523 0 0 0 0 0.146642958526471 -0.0398522611859904 0 0 0 0 0
-0.0875832957927511 -0.402364330429916 0.989354453835086 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0413281954928459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0413281954928459 0 0.0811804566788363 0 0.192903666124491 0 0 0 -0.042925044717034 0 0 0 -0.042925044717034 0 0 0 0 0 0 0 0 0 -0.850028237510061 0 0 0 0.294617282964023 0 0
0 0 0 0 0 0.0118501647411122 0 0 0 0 0 0 0 0 0 0 0.103928415925993 0 0.0699439030899141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0728601226412489 -0.0239446373362435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.126244793266445 0 0.0584743090791762 0 0 0 0 -0.831285903654092
0 0 0.0111250702419794 0 0 -0.163346238074665 0 0 0 0 0 0 0 0 0 0 -0.23836452906041 0 -0.612915987503812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.316994595143062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0658002223072967 0 0.0111250702419794 0 0 0 0 -0.0337778666874455
0 0.647395273112445 -1.03727644957597 0 0.67353371885771 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.325107537122728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -1.12363096676621 0.353750799546871 0 0 -0.225238110014691 0 0 0 0 0 0 0 0 0 0 -0.039797272194223 0 0.0130482018257303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0944810969747205 0 -0.0532891120363599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.225238110014691 0 0 0 0 0.0388327938884285
0.0257845920626982 -0.0130482018257303 0 -0.121508502065808 -0.620462696191077 -0.193411589743701 0 0 0 0 0 0 0 0 0 0.0129434890126845 0.0385255655575494 0.0257845920626982 -0.0936763593653216 -0.107529298800451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0257845920626982 0.184343802174723 0 0.0761692754573944 0 0.0385255655575494 0 0 0 -0.039468421849123 0 0 0 0 0 0 0 0 0 0 0 0.0761692754573944 0 0 0.0129434890126845 0.137098360320132 0 0
0 0 0.291807462943949 0 0.502012273802569 0 0 0 0 0 0 0 0 0 0 0 -0.769241724148512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.05513642294234 0 0 0 0 0 0
0 0 0 -0.170848334550073 0 -0.115860431053515 0 0 0 0 0 0 0 0 0 0 0.0203901446887546 0 -0.204626201237519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0102682957497435 0 0 0 0 0 0 0 0 -0.216024154484625 0 0 0 0 0 -0.020586601006559 -0.0835995688352933 -0.159723264308094 0 0 0 0 0
0 -0.00805416725028191 0.232373778284062 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0160930412306326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.51284233114018 0 0 0 0 0 0
0 -0.0240929067138428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.264385398258547 0 -0.272420409669098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0644604906276024 0 0 0 0 -0.136210204834549 0 0 0 0.0968388754690639 0.153805590963452 0 0 0 0.0806355298926709 0 -1.37871667316273
0 -0.598192543008077 -0.374100964403234 0 -0.130180285147267 0.00807132941222724 0 0 0 0 0 0 0 0 0 0 0 0 -0.0485689497011037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.21287200099238 0 0 0 0.00807132941222724 0 0 0 0 0 0 0 0 -0.0729564369869938 0 0 0 0 0 0.00807132941222724 0.104536251724602 0.032250457040605 0 0.00807132941222724 0 0 0.0241962897903231
0 -0.707390562122389 0.487963240628185 0 -0.603194792165263 0 0 0 0 0 0 0 0 0 0 0 -0.355001404162881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0346294990138347 0 0 0 0 0 0
0 -0.63831426466129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0193594399901524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0378818826392662 0 0 0 0 -0.185717145795093 0 0 0 -0.0589654401559492 0.307940674348532 0 0 0 0.0378818826392662 0 0.074708962837069
-0.254341834308842 0.188286020182714 0.480093483126663 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.286338421001775 0 -0.192882338569503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.166258697864423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.209933761367084 0 0 0.0251800996045173 0 0 -0.10635312166636
0 0.694148682897035 3.82818649951541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.694148682897035 0 2.31163492851396 0 0.694148682897035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.61938226158283 0.269738950462764 -0.354839962131784 0 -0.118472234815646 0 0 0 0 0 0 0 0 0 0 -0.0127409734948511 0 -0.0515737673832797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.191845688878114 0 0 0 0 0 0 0 0 0 0 0 0 -0.174142653791933 0 0 0 0 0 0.0622773174908942 -0.0385255655575494 0 0 -0.0127409734948511 0 0 -0.0385255655575494
0 0 -0.803572302090435 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0142411976775678 0 -0.0142411976775678 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161401680297081 0 -0.333131896248981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0280877894339324 0 0 0 0 0.0419407288690616
0 -0.0221851723677182 0 0 0 -0.161249532728427 0 0 0 0 0 0 0 0 0 0 0.0543683042303138 0 0.0109963720767861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.494552194588361 0 0 0 0 0 0 0 0 0.0328027311288404 0 0 0 0 0 -0.0559630390551638 0.0436150499395784 0 0 -0.0446353239093626 0 0 -0.235165695156808
0 0 0.611272179068564 0 0.350775221811544 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.25178652313343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0403280453869719 -0.00808411839995898 0.0965768044195178 0.0724955020381536 -0.26348686322016 -0.13031831974453 0 0 0 0 0 0 0 0 0 -0.213134744562232 -0.374693449441411 -0.00808411839995898 -0.314423878223415 -0.26348686322016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0161489177585941 -0.00808411839995898 0 -0.07302513501489 0 0.0242142581205947 0 0 0 0.104596865372529 0 0 0 0 0 0 0 0 0 0 0 -0.00808411839995898 0 0 0 0.0483770263821057 0 -0.00808411839995898
0.150968584642037 -1.05612434702014 -0.169051317509242 0 -0.149702740608961 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0182630128503879 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.236784504226893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.185526273567673
0 -1.93264845448753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.258504474630801 0 0.101642126415418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.525609419950228 0 0 0 -0.12814435450914 0 0 0 0 0 0 0 0 0 0 -0.272437980922109 0 -0.508970100946263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0160658929924856 -0.104143970495622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.194424242794302
0 0 -0.984846936198339 0 0.462211099786949 0 0 0 0 0 0 0 0 0 0 0 -0.0141085861685748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.429773018086122 0 0 0 0 0 0
0 0 0 0 0 -1.99450386065591 0 0 0 0 0 0 0 0 0 0 -0.136578465561113 0 -0.0480792494879621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00800721721025965 -0.0160164866542115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.064129670287392 0 -0.00800721721025965 0 0 0 0 -0.0320422138365114
0.0617938093643713 -0.454422663036496 0.41326656611582 0.349809604495705 0 0 0 0 0 0 0 0 0 0 0 0.488844915811748 0.300265095554958 0.2313079198684 0.0817481788508614 0.266221572449923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0617938093643713 -0.0873803603306049 0 -0.0873803603306049 0 0.0209317756056571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.195468212357389 0 0 0.101399809530168 0.0617938093643713 0 0.0415255841276774
0 -1.72666751036082 -0.250790660179926 0 0.364310975298103 0 0 0 0 0 0 0 0 0 0 0 -0.380463805902747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.0934942379342617 0 0 0 0 0 0
0 2.17045986940262 1.95702304311743 0 0.565682540617661 0 0 0 0 0 0 0 0 0 0 0 -0.289696171823482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.08647321304352 0 0 0 0 0 0
0 -0.0912042552496657 0.623880748682832 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.190689806464471 0 -0.139814135804018 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.190689806464471 0 0 0 0 -0.0446582510757172 0 0 0 0 0 0.0842532402098799
0 3.61649413527166 3.34225564144678 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.695153199286811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -0.107580440290336 0.222623343361825 0 -0.660764032830486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.184473393599062 -0.0173446834624555 -0.145462322929603 0.0835880320457822 0.0340435231050353 0 0 0 0 0 0 0 0 0 0 0 0 0.0507551419732746 0 0 0 0 -0.0173446834624555 -0.0173446834624555 0 0 0.0507551419732746 0 -0.0349136525815232
